id,latitude,longitude,timestamp,trip_mode
63269618,38.3595352172852,-77.457878112793,2020-02-22 06:20:26.050,car
63269618,38.3637313842773,-77.4569778442383,2020-02-22 06:20:46.050,car
63269618,38.3665962219238,-77.4559707641602,2020-02-22 06:21:06.074,car
63269618,38.3679695129395,-77.4554443359375,2020-02-22 06:21:25.992,car
63269618,38.3698043823242,-77.4546737670898,2020-02-22 06:21:35.996,car
63269618,38.3720436096191,-77.4536972045898,2020-02-22 06:21:45.998,car
63269618,38.3742752075195,-77.4525146484375,2020-02-22 06:21:55.998,car
63269618,38.376293182373,-77.4508819580078,2020-02-22 06:22:05.999,car
63269618,38.3782691955566,-77.4491653442383,2020-02-22 06:22:15.999,car
63269618,38.3802108764648,-77.4474868774414,2020-02-22 06:22:25.999,car
63269618,38.3822898864746,-77.4456787109375,2020-02-22 06:22:36.998,car
63269618,38.384635925293,-77.4436264038086,2020-02-22 06:22:55.998,car
63269618,38.3845367431641,-77.4438705444336,2020-02-22 06:23:05.998,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:23:25.997,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:23:45.996,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:24:04.076,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:24:15.995,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:24:35.995,car
63269618,38.3845329284668,-77.4439239501953,2020-02-22 06:24:45.995,car
63269618,38.3845481872559,-77.4439239501953,2020-02-22 06:24:56.994,car
63269618,38.3849563598633,-77.443244934082,2020-02-22 06:25:15.994,car
63269618,38.3876342773438,-77.4398956298828,2020-02-22 06:25:33.993,car
63342816,36.9688720703125,-93.712287902832,2020-02-22 16:34:30.850,car
63342816,36.968074798584,-93.712287902832,2020-02-22 16:35:17.214,car
63342816,36.9667701721191,-93.7121505737305,2020-02-22 16:36:03.631,car
63342816,36.966854095459,-93.7120361328125,2020-02-22 16:36:50.000,car
63342816,36.9666976928711,-93.7120971679688,2020-02-22 16:37:36.000,car
63342816,36.9667205810547,-93.712028503418,2020-02-22 16:38:22.000,car
63342816,36.9668197631836,-93.712028503418,2020-02-22 16:39:07.000,car
63342816,36.966869354248,-93.7119522094727,2020-02-22 16:39:53.000,car
63342816,36.9668807983398,-93.7119827270508,2020-02-22 16:40:38.000,car
63342816,36.9669570922852,-93.7120361328125,2020-02-22 16:41:26.011,car
63342816,36.9669418334961,-93.7120666503906,2020-02-22 16:42:13.247,car
63342816,36.9669876098633,-93.7121124267578,2020-02-22 16:43:01.110,car
63342816,36.966869354248,-93.7125625610352,2020-02-22 16:43:48.083,car
63342816,36.9669227600098,-93.7125701904297,2020-02-22 16:46:35.863,car
63342816,36.9668655395508,-93.7121124267578,2020-02-22 16:50:38.131,car
63340670,33.9841575622559,-118.219841003418,2020-02-22 16:25:07.271,car
63340670,33.9807395935059,-118.21915435791,2020-02-22 16:25:21.899,car
63340670,33.9770736694336,-118.219116210938,2020-02-22 16:26:04.015,car
63340670,33.9770736694336,-118.219116210938,2020-02-22 16:26:50.903,car
63340670,33.9763526916504,-118.210891723633,2020-02-22 16:27:35.906,car
63340670,33.9760894775391,-118.207000732422,2020-02-22 16:28:20.909,car
63340670,33.9724388122559,-118.205177307129,2020-02-22 16:29:13.000,car
63340670,33.972412109375,-118.207801818848,2020-02-22 16:30:19.000,car
63340670,33.972957611084,-118.211845397949,2020-02-22 16:30:59.000,car
63340670,33.9730224609375,-118.211418151855,2020-02-22 16:32:10.000,car
63340670,33.9731750488281,-118.211822509766,2020-02-22 16:33:02.076,car
63340670,33.9731559753418,-118.211868286133,2020-02-22 16:33:48.103,car
63340670,33.9734420776367,-118.211647033691,2020-02-22 16:34:34.104,car
63340670,33.9734725952148,-118.211708068848,2020-02-22 16:35:20.151,car
63827256,32.7749862670898,-97.3486404418945,2020-02-23 20:57:28.000,car
63827256,32.7750091552734,-97.3486633300781,2020-02-23 20:57:38.000,car
63827256,32.7750091552734,-97.3486633300781,2020-02-23 20:57:48.000,car
63827256,32.7750053405762,-97.3486709594727,2020-02-23 20:57:58.000,car
63827256,32.7750053405762,-97.3486709594727,2020-02-23 20:58:17.999,car
63827256,32.7750053405762,-97.3486709594727,2020-02-23 20:58:37.999,car
63827256,32.7750053405762,-97.3486709594727,2020-02-23 20:58:57.999,car
63827256,32.7750053405762,-97.3486709594727,2020-02-23 20:59:22.999,car
63827256,32.7750053405762,-97.3486633300781,2020-02-23 20:59:36.999,car
63827256,32.7750091552734,-97.3486633300781,2020-02-23 20:59:47.999,car
63827256,32.7749900817871,-97.3486480712891,2020-02-23 21:00:07.999,car
63827256,32.7749900817871,-97.3486480712891,2020-02-23 21:00:17.999,car
63827256,32.7749900817871,-97.3486480712891,2020-02-23 21:00:27.999,car
64251418,37.668586730957,-97.194206237793,2020-02-24 21:39:06.001,car
64251418,37.6686363220215,-97.1953353881836,2020-02-24 21:39:16.001,car
64251418,37.6687660217285,-97.1955490112305,2020-02-24 21:39:46.000,car
64251418,37.6689910888672,-97.1957321166992,2020-02-24 21:39:56.000,car
64251418,37.6697654724121,-97.1963882446289,2020-02-24 21:40:06.000,car
63340670,33.9734344482422,-118.211761474609,2020-02-22 16:36:06.423,car
63340670,33.973217010498,-118.211822509766,2020-02-22 16:36:52.555,car
63340670,33.9732055664062,-118.211837768555,2020-02-22 16:37:38.509,car
63340670,33.9731941223145,-118.211891174316,2020-02-22 16:38:24.096,car
63340670,33.9730606079102,-118.211921691895,2020-02-22 16:39:16.079,car
63276988,45.6293411254883,-121.229125976562,2020-02-22 07:31:29.984,car
63276988,45.6262969970703,-121.226318359375,2020-02-22 07:31:55.231,car
63276988,45.625415802002,-121.219543457031,2020-02-22 07:32:40.167,car
63276988,45.6283798217773,-121.215408325195,2020-02-22 07:33:25.251,car
63276988,45.6269454956055,-121.214721679688,2020-02-22 07:34:07.405,car
63276988,45.6076316833496,-121.203178405762,2020-02-22 07:35:16.079,car
63276988,45.6076049804688,-121.199272155762,2020-02-22 07:35:29.000,car
63276988,45.6017951965332,-121.177925109863,2020-02-22 07:36:27.000,car
63276988,45.600399017334,-121.155494689941,2020-02-22 07:37:27.000,car
63276988,45.6027565002441,-121.138000488281,2020-02-22 07:38:28.000,car
63276988,45.6047477722168,-121.13550567627,2020-02-22 07:39:19.219,car
63276988,45.6046943664551,-121.135932922363,2020-02-22 07:40:07.000,car
63276988,45.6051139831543,-121.135917663574,2020-02-22 07:41:05.000,car
63276988,45.6051177978516,-121.136444091797,2020-02-22 07:42:05.445,car
63276988,45.6050109863281,-121.13606262207,2020-02-22 07:42:53.593,car
63276988,45.6052055358887,-121.136108398438,2020-02-22 07:43:39.000,car
63276988,45.6052017211914,-121.136100769043,2020-02-22 07:44:24.000,car
63276988,45.6050109863281,-121.136100769043,2020-02-22 07:45:39.387,car
63276988,45.6050338745117,-121.136169433594,2020-02-22 07:46:24.420,car
63276988,45.6051940917969,-121.136116027832,2020-02-22 07:47:20.000,car
63276988,45.6049957275391,-121.136032104492,2020-02-22 07:48:39.364,car
63276988,45.6051940917969,-121.136108398438,2020-02-22 07:49:37.000,car
63276988,45.6049652099609,-121.136024475098,2020-02-22 07:50:09.274,car
63276988,45.6049880981445,-121.136039733887,2020-02-22 07:53:03.514,car
63276988,45.6049880981445,-121.136039733887,2020-02-22 07:58:07.099,car
63276988,45.6051750183105,-121.136642456055,2020-02-22 08:03:07.270,car
63276988,45.6050224304199,-121.136100769043,2020-02-22 08:08:08.487,car
63276988,45.6075973510742,-121.124771118164,2020-02-22 08:10:11.197,car
63276988,45.6052131652832,-121.135955810547,2020-02-22 08:10:33.269,car
63276988,45.6053428649902,-121.136024475098,2020-02-22 08:11:42.910,car
63276988,45.6051254272461,-121.136108398438,2020-02-22 08:12:35.000,car
63276988,45.6050338745117,-121.136177062988,2020-02-22 08:13:34.287,car
63276988,45.6050338745117,-121.136169433594,2020-02-22 08:14:42.877,car
63276988,45.6050071716309,-121.13606262207,2020-02-22 08:15:48.959,car
63276988,45.6050148010254,-121.136352539062,2020-02-22 08:16:34.342,car
63276988,45.60498046875,-121.135963439941,2020-02-22 08:17:42.846,car
63276988,45.6052131652832,-121.136039733887,2020-02-22 08:18:31.000,car
63276988,45.6050262451172,-121.136138916016,2020-02-22 08:19:35.740,car
63276988,45.6050720214844,-121.136024475098,2020-02-22 08:28:07.441,car
63276988,45.6050224304199,-121.136123657227,2020-02-22 08:30:08.057,car
63276988,45.6050338745117,-121.136169433594,2020-02-22 08:32:10.086,car
63276988,45.6042137145996,-121.12979888916,2020-02-22 08:35:12.752,car
63219654,39.9568901062012,-75.2129287719727,2020-02-22 03:03:46.131,walk
63219654,39.9580039978027,-75.2140426635742,2020-02-22 03:04:33.596,walk
63219654,39.9583740234375,-75.2139205932617,2020-02-22 03:05:31.594,walk
63219654,39.9586448669434,-75.2141876220703,2020-02-22 03:06:52.616,walk
63219654,39.9586982727051,-75.2143096923828,2020-02-22 03:08:14.068,walk
63219654,39.958667755127,-75.2142486572266,2020-02-22 03:09:03.593,walk
63219654,39.958667755127,-75.2142486572266,2020-02-22 03:09:48.803,walk
63219654,39.958610534668,-75.2142333984375,2020-02-22 03:10:33.588,walk
63219654,39.958667755127,-75.2143020629883,2020-02-22 03:12:03.590,walk
63219654,39.9588165283203,-75.2143402099609,2020-02-22 03:12:50.100,walk
63219654,39.9587440490723,-75.2143936157227,2020-02-22 03:13:35.582,walk
63722472,35.5603561401367,-80.4145050048828,2020-02-23 16:02:18.764,car
63722472,35.5607223510742,-80.4144592285156,2020-02-23 16:05:04.792,car
63722472,35.5608596801758,-80.4144134521484,2020-02-23 16:08:15.935,car
63722472,35.5609321594238,-80.4141845703125,2020-02-23 16:12:30.494,car
63722472,35.5605201721191,-80.4144744873047,2020-02-23 16:16:23.659,car
63722472,35.5605201721191,-80.4144744873047,2020-02-23 16:18:37.126,car
63722472,35.5605621337891,-80.4144668579102,2020-02-23 16:23:18.773,car
63722472,35.560474395752,-80.4146194458008,2020-02-23 16:27:32.469,car
63829062,37.7247772216797,-97.4621963500977,2020-02-23 21:05:04.999,car
63829062,37.7247276306152,-97.4622573852539,2020-02-23 21:05:27.792,car
63829062,37.7248344421387,-97.4621658325195,2020-02-23 21:05:47.999,car
63829062,37.7248191833496,-97.4622268676758,2020-02-23 21:06:07.999,car
63829062,37.7247314453125,-97.4623870849609,2020-02-23 21:06:27.870,car
63829062,37.724739074707,-97.4621810913086,2020-02-23 21:06:53.999,car
63829062,37.7244987487793,-97.4620742797852,2020-02-23 21:07:18.757,car
63583125,45.5100173950195,-122.783393859863,2020-02-23 00:44:06.999,car
63583125,45.5076217651367,-122.777061462402,2020-02-23 00:44:33.000,car
63583125,45.5083618164062,-122.777931213379,2020-02-23 00:44:57.189,car
63583125,45.5095291137695,-122.775741577148,2020-02-23 00:45:17.203,car
63583125,45.5090370178223,-122.772499084473,2020-02-23 00:45:37.002,car
63583125,45.508861541748,-122.771209716797,2020-02-23 00:45:47.987,car
63583125,45.5086784362793,-122.765502929688,2020-02-23 00:46:07.000,car
63583125,45.5098648071289,-122.761825561523,2020-02-23 00:46:33.002,car
63583125,45.5100708007812,-122.76139831543,2020-02-23 00:46:57.192,car
63583125,45.5113372802734,-122.759872436523,2020-02-23 00:47:22.999,car
63583125,45.5128402709961,-122.756286621094,2020-02-23 00:47:47.000,car
63583125,45.515079498291,-122.753898620605,2020-02-23 00:48:07.225,car
63583125,45.5163955688477,-122.750205993652,2020-02-23 00:48:33.000,car
63583125,45.5161056518555,-122.745323181152,2020-02-23 00:48:57.169,car
63583125,45.5177879333496,-122.742095947266,2020-02-23 00:49:17.000,car
63583125,45.5193061828613,-122.738021850586,2020-02-23 00:49:37.305,car
63583125,45.518856048584,-122.732940673828,2020-02-23 00:50:04.000,car
63583125,45.5191955566406,-122.729110717773,2020-02-23 00:50:27.000,car
63583125,45.519775390625,-122.727325439453,2020-02-23 00:50:54.001,car
63583125,45.5189437866211,-122.723129272461,2020-02-23 00:51:17.218,car
63583125,45.5213317871094,-122.719932556152,2020-02-23 00:51:37.006,car
63583125,45.5222816467285,-122.715538024902,2020-02-23 00:51:57.013,car
63583125,45.5226135253906,-122.711494445801,2020-02-23 00:52:17.002,car
63583125,45.5236358642578,-122.708786010742,2020-02-23 00:52:37.240,car
63583125,45.5240364074707,-122.704879760742,2020-02-23 00:52:56.999,car
63583125,45.524040222168,-122.702964782715,2020-02-23 00:53:16.999,car
63583125,45.5239944458008,-122.701393127441,2020-02-23 00:53:37.000,car
63583125,45.5237159729004,-122.700012207031,2020-02-23 00:53:57.000,car
63583125,45.5240631103516,-122.699691772461,2020-02-23 00:54:03.999,car
63583125,45.5246963500977,-122.699607849121,2020-02-23 00:54:27.000,car
63583125,45.526050567627,-122.700790405273,2020-02-23 00:54:47.000,car
63583125,45.5279693603516,-122.702323913574,2020-02-23 00:55:07.001,car
63583125,45.5293045043945,-122.702644348145,2020-02-23 00:55:27.000,car
63583125,45.5302619934082,-122.702644348145,2020-02-23 00:55:49.000,car
63583125,45.5315628051758,-122.702697753906,2020-02-23 00:56:07.199,car
63583125,45.5331573486328,-122.702743530273,2020-02-23 00:56:27.193,car
63583125,45.5336456298828,-122.702766418457,2020-02-23 00:56:37.950,car
63583125,45.5346069335938,-122.70280456543,2020-02-23 00:56:57.164,car
63583125,45.5351333618164,-122.70280456543,2020-02-23 00:57:03.000,car
63583125,45.5366516113281,-122.702880859375,2020-02-23 00:57:27.001,car
63583125,45.5367202758789,-122.702857971191,2020-02-23 00:57:59.578,car
63583125,45.5368270874023,-122.704513549805,2020-02-23 00:58:26.001,car
63583125,45.5368003845215,-122.706497192383,2020-02-23 00:58:42.999,car
63583125,45.5369110107422,-122.708526611328,2020-02-23 00:59:07.001,car
63583125,45.5372695922852,-122.709213256836,2020-02-23 00:59:27.001,car
63583125,45.5373344421387,-122.709518432617,2020-02-23 00:59:47.001,car
63583125,45.5372734069824,-122.709571838379,2020-02-23 00:59:58.016,car
63583125,45.5373039245605,-122.70955657959,2020-02-23 01:00:03.000,car
63583125,45.5373039245605,-122.709526062012,2020-02-23 01:00:14.303,car
63583125,45.5372886657715,-122.709571838379,2020-02-23 01:00:37.001,car
63583125,45.5373191833496,-122.709579467773,2020-02-23 01:00:53.150,car
63583125,45.5373115539551,-122.709571838379,2020-02-23 01:01:34.000,car
63583125,45.5373153686523,-122.709571838379,2020-02-23 01:01:47.971,car
63583125,45.5373420715332,-122.709487915039,2020-02-23 01:01:58.016,car
63583125,45.5373191833496,-122.709243774414,2020-02-23 01:02:12.000,car
63583125,45.5373153686523,-122.709098815918,2020-02-23 01:02:23.000,car
63583125,45.5373039245605,-122.708824157715,2020-02-23 01:02:46.256,car
63583125,45.537353515625,-122.708755493164,2020-02-23 01:02:57.001,car
63583125,45.5340919494629,-122.698768615723,2020-02-23 01:48:24.507,car
63583125,45.5334320068359,-122.698677062988,2020-02-23 01:48:47.151,car
63583125,45.5333480834961,-122.697792053223,2020-02-23 01:49:07.181,car
63583125,45.5333557128906,-122.697662353516,2020-02-23 01:49:23.342,car
63583125,45.533390045166,-122.697372436523,2020-02-23 01:49:47.195,car
63583125,45.5334014892578,-122.697448730469,2020-02-23 01:50:07.129,car
63583125,45.5333671569824,-122.697509765625,2020-02-23 01:50:27.142,car
63583125,45.5333786010742,-122.697509765625,2020-02-23 01:50:48.168,car
63583125,45.5334396362305,-122.69766998291,2020-02-23 01:51:07.429,car
63583125,45.5334243774414,-122.698051452637,2020-02-23 01:51:27.187,car
63583125,45.5334205627441,-122.698059082031,2020-02-23 01:51:28.138,car
63583125,45.5333786010742,-122.69832611084,2020-02-23 01:51:46.000,car
63583125,45.5333671569824,-122.698417663574,2020-02-23 01:51:57.462,car
63583125,45.5333557128906,-122.69856262207,2020-02-23 01:52:07.465,car
63583125,45.5334968566895,-122.69856262207,2020-02-23 01:52:27.000,car
63583125,45.5334548950195,-122.698600769043,2020-02-23 01:52:47.001,car
63583125,45.5335426330566,-122.698616027832,2020-02-23 01:53:08.127,car
63575485,41.3692626953125,-81.8043594360352,2020-02-23 00:27:39.000,car
63575485,41.3696250915527,-81.8043441772461,2020-02-23 00:27:49.000,car
63575485,41.3695335388184,-81.8040771484375,2020-02-23 00:28:00.000,car
63575485,41.3707847595215,-81.801139831543,2020-02-23 00:29:27.107,car
63575485,41.3707847595215,-81.801139831543,2020-02-23 00:29:27.107,car
63575485,41.377857208252,-81.7910079956055,2020-02-23 00:30:33.999,car
63575485,41.377857208252,-81.7910079956055,2020-02-23 00:30:33.999,car
63575485,41.3792037963867,-81.7877426147461,2020-02-23 00:30:53.999,car
63575485,41.3792037963867,-81.7877426147461,2020-02-23 00:30:53.999,car
63575485,41.3797874450684,-81.7863998413086,2020-02-23 00:31:03.999,car
63575485,41.3797874450684,-81.7863998413086,2020-02-23 00:31:03.999,car
63575485,41.3797302246094,-81.786018371582,2020-02-23 00:31:13.999,car
63575485,41.3797302246094,-81.786018371582,2020-02-23 00:31:13.999,car
63575485,41.3796653747559,-81.7859268188477,2020-02-23 00:31:23.999,car
63575485,41.3796653747559,-81.7859268188477,2020-02-23 00:31:23.999,car
63575485,41.3796272277832,-81.7859039306641,2020-02-23 00:31:33.999,car
63575485,41.3796272277832,-81.7859039306641,2020-02-23 00:31:33.999,car
63575485,41.3796272277832,-81.7859039306641,2020-02-23 00:31:46.210,car
63575485,41.3796272277832,-81.7859039306641,2020-02-23 00:31:46.210,car
63575485,41.379638671875,-81.785888671875,2020-02-23 00:32:00.001,car
63575485,41.379638671875,-81.785888671875,2020-02-23 00:32:00.001,car
63575485,41.3794479370117,-81.7858428955078,2020-02-23 00:32:24.000,car
63575485,41.3794479370117,-81.7858428955078,2020-02-23 00:32:24.000,car
63575485,41.3814163208008,-81.7828903198242,2020-02-23 00:45:02.617,car
63575485,41.3815994262695,-81.7827682495117,2020-02-23 00:45:11.167,car
63575485,41.3818969726562,-81.7830047607422,2020-02-23 00:45:31.064,car
63575485,41.3819198608398,-81.7831802368164,2020-02-23 00:45:54.377,car
63575485,41.3818092346191,-81.7831192016602,2020-02-23 00:46:21.000,car
63575485,41.3818092346191,-81.7831039428711,2020-02-23 00:46:41.026,car
63575485,41.3817672729492,-81.783088684082,2020-02-23 00:47:04.000,car
63583322,39.9238662719727,-105.78687286377,2020-02-23 00:46:35.418,car
63583322,39.9244651794434,-105.787147521973,2020-02-23 00:46:45.428,car
63583322,39.9247131347656,-105.787094116211,2020-02-23 00:46:55.434,car
63583322,39.9249229431152,-105.787117004395,2020-02-23 00:47:11.000,car
63583322,39.925106048584,-105.787261962891,2020-02-23 00:47:31.000,car
63583322,39.9258041381836,-105.787643432617,2020-02-23 00:47:45.352,car
63583322,39.9264030456543,-105.787841796875,2020-02-23 00:47:55.435,car
63583322,39.9274787902832,-105.788276672363,2020-02-23 00:48:21.000,car
